ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	1.532	1	23	27	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.670	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.132	1	12	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.254	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.095	1	38	45	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.085	1	11	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.965	1	19	22	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	1.735	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.800	1	17	19	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.11	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.331	1	24	28	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.12	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.223	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.13	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.075	1	11	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.14	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	pozitiven	4.612	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.15	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.253	1	37	43	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.16	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	pozitiven	4.637	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.17	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.055	1	55	64	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.18	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.166	1	29	35	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.19	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.266	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.20	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.709	1	31	41	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.21	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.072	1	10	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.22	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.111	1	24	28	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.23	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.393	1	18	23	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.24	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	2.106	1	12	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.25	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	1.197	1	34	41	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.26	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	2.408	1	19	24	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.27	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.829	1	21	26	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.28	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	3.931	1	20	23	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.29	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.081	1	17	22	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg137.30	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.010	1	23	27	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.894	1	31	35	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.421	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.740	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.192	1	16	20	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	2.214	1	14	17	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.038	1	17	22	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.642	1	12	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.293	1	11	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg138.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.408	1	11	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.355	1	37	44	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	pozitiven	4.803	1	6	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.634	1	18	23	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	3.507	1	6	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.307	1	49	60	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.764	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.194	1	15	18	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.127	1	34	41	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.634	1	34	40	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	-0.004	1	20	26	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.11	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	1.707	1	7	9	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.12	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.051	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.13	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.345	1	26	31	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.14	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.689	1	28	33	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.15	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	pozitiven	5.540	1	12	16	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.16	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.719	1	35	42	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.17	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.279	1	46	60	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.18	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.915	1	13	16	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.19	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	4.043	1	24	28	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.20	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.094	1	22	25	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg139.21	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	2.232	1	17	19	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.708	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.578	1	28	37	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.773	1	10	12	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.456	1	20	24	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.366	1	27	31	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	1.051	1	16	17	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.134	1	20	28	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	mešano negativen	0.606	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	pozitiven	4.535	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.276	1	23	26	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.11	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.148	1	15	17	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.12	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.338	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.13	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Negativen	negativen	0.266	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.14	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.734	1	18	21	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.15	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	3.537	1	17	20	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.16	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	3.597	1	38	45	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.17	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno negativen	1.894	1	11	12	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg140.18	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.397	1	28	33	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg141.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	pozitiven	4.712	1	13	16	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg141.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.489	1	32	36	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg141.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	2.678	1	8	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg141.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Nevtralen	nevtralno pozitiven	3.323	1	4	5	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg141.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	mešano pozitiven	3.701	1	11	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg141.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u24	s	slovenski	Pozitiven	pozitiven	4.511	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u25	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Nevtralen	nevtralno pozitiven	3.000	3	14	18	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg142.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u25	s	slovenski	Pozitiven	mešano pozitiven	4.085	1	2	3	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg143.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	3.107	1	11	13	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg144.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u25	s	slovenski	Nevtralen	nevtralno pozitiven	3.427	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29	u	slovenski	Negativen	negativen	0.020	116	1345	1638	48	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg145.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Pozitiven	mešano pozitiven	3.652	1	4	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg146.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	2.453	1	8	10	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg146.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	1.475	1	27	32	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg146.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.643	1	34	40	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg147.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	negativen	0.055	1	29	33	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg147.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	negativen	0.178	1	9	12	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg147.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	0.517	1	11	14	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg147.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.453	1	11	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg147.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.699	1	3	4	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg148.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	1.212	1	22	28	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg148.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.367	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg148.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	negativen	0.024	1	14	18	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg148.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	0.555	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg148.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.962	1	7	9	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg148.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	negativen	0.461	1	9	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg148.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.516	1	7	8	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg148.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.864	1	12	14	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	0.613	1	16	20	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	1.155	1	6	8	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.641	1	27	33	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.4	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.659	1	4	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.5	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.877	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.6	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.747	1	23	28	4	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.7	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	negativen	0.169	1	12	13	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.8	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	1.427	1	17	20	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.9	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	negativen	0.257	1	38	46	2	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.10	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	0.844	1	27	33	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.11	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	1.977	1	7	9	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.12	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	0.645	1	8	9	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.13	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	1.344	1	13	15	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.14	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.796	1	1	2	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.15	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.233	1	6	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.16	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	0.828	1	20	24	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.17	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	negativen	0.181	1	8	10	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.18	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	2.943	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.19	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.141	1	5	7	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg149.20	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno pozitiven	3.115	1	5	6	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg150.1	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	2.496	1	10	11	0	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg150.2	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Nevtralen	nevtralno negativen	2.163	1	12	15	1	
ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.seg150.3	ParlaMint-SI_2019-11-29-SDZ8-Izredna-29.ana.u26	s	slovenski	Negativen	mešano negativen	0.628	1	9	11	1	
